Fields allocated and randomly filled
51,4.4.8.8,64,12,256,294,123,3137,113
52,4.4.8.8,64,12,256,294,123,3804,114
53,4.4.8.8,64,12,256,287,128,3256,113
54,4.4.8.8,64,12,256,294,122,3279,112
55,4.4.8.8,64,12,256,294,123,3199,114
56,4.4.8.8,64,12,256,291,122,3136,114
57,4.4.8.8,64,12,256,293,122,3140,113
58,4.4.8.8,64,12,256,294,123,3128,113
59,4.4.8.8,64,12,256,294,123,3136,113
60,4.4.8.8,64,12,256,293,122,3131,119
61,4.4.8.8,64,12,256,295,122,2896,114
62,4.4.8.8,64,12,256,293,123,3251,113
63,4.4.8.8,64,12,256,295,123,3264,115
64,4.4.8.8,64,12,256,295,123,2884,112
65,4.4.8.8,64,12,256,294,124,3288,113
66,4.4.8.8,64,12,256,290,122,3599,112
67,4.4.8.8,64,12,256,287,124,3266,114
68,4.4.8.8,64,12,256,292,124,3265,112
69,4.4.8.8,64,12,256,289,130,3247,115
70,4.4.8.8,64,12,256,287,129,3271,114
71,4.4.8.8,64,12,256,295,123,3255,114
72,4.4.8.8,64,12,256,293,123,3144,114
73,4.4.8.8,64,12,256,301,124,3121,113
74,4.4.8.8,64,12,256,293,123,3128,113
75,4.4.8.8,64,12,256,293,123,3151,113
76,4.4.8.8,64,12,256,295,124,3127,114
77,4.4.8.8,64,12,256,293,126,3134,113
78,4.4.8.8,64,12,256,294,122,3129,112
79,4.4.8.8,64,12,256,294,123,3139,115
80,4.4.8.8,64,12,256,292,123,3132,112
81,4.4.8.8,64,12,256,299,125,3131,113
82,4.4.8.8,64,12,256,294,122,3127,113
83,4.4.8.8,64,12,256,295,123,3144,113
84,4.4.8.8,64,12,256,293,122,3133,114
85,4.4.8.8,64,12,256,294,123,3138,113
86,4.4.8.8,64,12,256,293,122,3127,113
87,4.4.8.8,64,12,256,292,122,3146,113
88,4.4.8.8,64,12,256,293,122,3139,113
89,4.4.8.8,64,12,256,299,124,3134,112
90,4.4.8.8,64,12,256,311,123,3112,113
91,4.4.8.8,64,12,256,293,126,3133,113
92,4.4.8.8,64,12,256,293,123,3120,113
93,4.4.8.8,64,12,256,294,122,3149,113
94,4.4.8.8,64,12,256,292,124,3127,119
95,4.4.8.8,64,12,256,293,123,3143,113
96,4.4.8.8,64,12,256,294,123,3126,112
97,4.4.8.8,64,12,256,301,124,3129,113
98,4.4.8.8,64,12,256,294,123,3125,113
99,4.4.8.8,64,12,256,295,123,3146,115
0,8.8.8.8,64,12,256,367,150,5700,136
1,8.8.8.8,64,12,256,374,159,5780,141
2,8.8.8.8,64,12,256,367,163,5770,138
3,8.8.8.8,64,12,256,362,161,5808,136
4,8.8.8.8,64,12,256,361,158,5776,137
5,8.8.8.8,64,12,256,364,159,5594,136
6,8.8.8.8,64,12,256,369,159,5886,136
7,8.8.8.8,64,12,256,365,160,5802,141
8,8.8.8.8,64,12,256,360,157,5848,136
9,8.8.8.8,64,12,256,360,162,5824,136
10,8.8.8.8,64,12,256,358,158,5822,137
11,8.8.8.8,64,12,256,361,157,5800,143
12,8.8.8.8,64,12,256,374,157,5670,136
13,8.8.8.8,64,12,256,358,163,5878,136
14,8.8.8.8,64,12,256,360,164,5938,139
15,8.8.8.8,64,12,256,359,163,5834,146
16,8.8.8.8,64,12,256,360,158,5832,137
17,8.8.8.8,64,12,256,359,159,5824,137
18,8.8.8.8,64,12,256,358,158,5802,137
19,8.8.8.8,64,12,256,360,158,5800,137
20,8.8.8.8,64,12,256,365,157,5706,137
21,8.8.8.8,64,12,256,360,162,5870,137
22,8.8.8.8,64,12,256,363,164,5813,136
23,8.8.8.8,64,12,256,361,159,5811,136
24,8.8.8.8,64,12,256,360,157,5810,136
25,8.8.8.8,64,12,256,360,157,5823,137
26,8.8.8.8,64,12,256,363,157,5890,137
27,8.8.8.8,64,12,256,364,156,5661,135
28,8.8.8.8,64,12,256,366,158,5782,136
29,8.8.8.8,64,12,256,368,162,5683,137
30,8.8.8.8,64,12,256,369,158,5814,138
31,8.8.8.8,64,12,256,362,158,5861,137
32,8.8.8.8,64,12,256,358,160,5801,136
33,8.8.8.8,64,12,256,358,157,5796,137
34,8.8.8.8,64,12,256,359,160,5772,137
35,8.8.8.8,64,12,256,366,160,5657,136
36,8.8.8.8,64,12,256,362,162,5815,142
37,8.8.8.8,64,12,256,357,158,5831,139
38,8.8.8.8,64,12,256,357,158,5822,135
39,8.8.8.8,64,12,256,359,158,5818,137
40,8.8.8.8,64,12,256,359,158,5887,142
41,8.8.8.8,64,12,256,356,157,5822,137
42,8.8.8.8,64,12,256,365,157,5684,137
43,8.8.8.8,64,12,256,357,165,5860,140
44,8.8.8.8,64,12,256,358,162,5842,141
45,8.8.8.8,64,12,256,359,158,5804,136
46,8.8.8.8,64,12,256,358,158,5860,141
47,8.8.8.8,64,12,256,360,158,5813,136
48,8.8.8.8,64,12,256,360,157,5813,136
49,8.8.8.8,64,12,256,364,159,5693,137
50,8.8.8.8,64,12,256,359,163,5807,138
51,8.8.8.8,64,12,256,358,164,5811,136
52,8.8.8.8,64,12,256,358,157,5814,137
53,8.8.8.8,64,12,256,359,159,5774,135
54,8.8.8.8,64,12,256,359,157,5826,135
55,8.8.8.8,64,12,256,366,158,5690,136
56,8.8.8.8,64,12,256,360,162,5880,137
57,8.8.8.8,64,12,256,359,160,5895,139
58,8.8.8.8,64,12,256,361,163,5829,137
59,8.8.8.8,64,12,256,359,158,5810,135
60,8.8.8.8,64,12,256,358,157,5835,136
61,8.8.8.8,64,12,256,359,162,5806,137
62,8.8.8.8,64,12,256,368,158,5620,136
63,8.8.8.8,64,12,256,359,162,5818,140
64,8.8.8.8,64,12,256,358,160,5775,137
65,8.8.8.8,64,12,256,363,158,5803,135
66,8.8.8.8,64,12,256,358,162,5889,142
67,8.8.8.8,64,12,256,358,157,5819,137
68,8.8.8.8,64,12,256,366,157,5622,137
69,8.8.8.8,64,12,256,367,157,5881,141
70,8.8.8.8,64,12,256,359,162,5831,141
71,8.8.8.8,64,12,256,364,158,5833,136
72,8.8.8.8,64,12,256,357,156,5959,139
73,8.8.8.8,64,12,256,359,157,5834,137
74,8.8.8.8,64,12,256,360,159,5776,137
75,8.8.8.8,64,12,256,359,159,5808,135
76,8.8.8.8,64,12,256,367,158,5674,136
77,8.8.8.8,64,12,256,358,163,5896,137
78,8.8.8.8,64,12,256,358,163,5778,136
79,8.8.8.8,64,12,256,359,159,5777,136
80,8.8.8.8,64,12,256,367,156,5772,130
81,8.8.8.8,64,12,256,360,160,5785,136
82,8.8.8.8,64,12,256,364,158,5861,138
83,8.8.8.8,64,12,256,359,157,5787,136
84,8.8.8.8,64,12,256,357,161,5797,136
85,8.8.8.8,64,12,256,359,157,5813,137
86,8.8.8.8,64,12,256,363,158,5652,137
87,8.8.8.8,64,12,256,368,160,5882,136
88,8.8.8.8,64,12,256,360,163,5812,141
89,8.8.8.8,64,12,256,360,158,5831,145
90,8.8.8.8,64,12,256,359,161,5801,137
91,8.8.8.8,64,12,256,359,158,5824,136
92,8.8.8.8,64,12,256,359,158,5812,137
93,8.8.8.8,64,12,256,363,158,5694,137
94,8.8.8.8,64,12,256,370,158,5770,141
95,8.8.8.8,64,12,256,370,157,5812,144
96,8.8.8.8,64,12,256,367,158,5817,136
97,8.8.8.8,64,12,256,359,158,5803,136
98,8.8.8.8,64,12,256,357,158,5886,140
99,8.8.8.8,64,12,256,358,157,5834,136
0,16.16.16.16,64,12,256,401,713,43300,683
1,16.16.16.16,64,12,256,382,743,52500,683
2,16.16.16.16,64,12,256,382,738,52464,684
3,16.16.16.16,64,12,256,380,737,52640,687
4,16.16.16.16,64,12,256,377,741,52475,684
5,16.16.16.16,64,12,256,388,737,52447,687
6,16.16.16.16,64,12,256,376,739,52455,684
7,16.16.16.16,64,12,256,378,735,52484,684
8,16.16.16.16,64,12,256,391,738,52468,684
9,16.16.16.16,64,12,256,379,732,52447,689
10,16.16.16.16,64,12,256,378,738,52621,685
11,16.16.16.16,64,12,256,385,733,52435,684
12,16.16.16.16,64,12,256,386,738,52566,683
13,16.16.16.16,64,12,256,384,741,52501,690
14,16.16.16.16,64,12,256,379,742,52462,684
15,16.16.16.16,64,12,256,386,737,52602,683
16,16.16.16.16,64,12,256,376,741,52447,686
17,16.16.16.16,64,12,256,392,740,52500,683
18,16.16.16.16,64,12,256,386,736,52614,683
19,16.16.16.16,64,12,256,380,739,52444,684
20,16.16.16.16,64,12,256,383,739,52422,682
21,16.16.16.16,64,12,256,394,742,52628,682
22,16.16.16.16,64,12,256,377,740,52467,684
23,16.16.16.16,64,12,256,380,739,52447,683
24,16.16.16.16,64,12,256,383,737,52453,684
25,16.16.16.16,64,12,256,379,734,52455,684
26,16.16.16.16,64,12,256,376,738,52456,686
27,16.16.16.16,64,12,256,382,738,52538,683
28,16.16.16.16,64,12,256,387,745,52453,684
29,16.16.16.16,64,12,256,378,738,52449,684
30,16.16.16.16,64,12,256,380,737,52581,683
31,16.16.16.16,64,12,256,385,736,52617,684
32,16.16.16.16,64,12,256,379,738,52609,685
33,16.16.16.16,64,12,256,390,735,52444,683
34,16.16.16.16,64,12,256,380,737,52440,685
35,16.16.16.16,64,12,256,378,738,52501,684
36,16.16.16.16,64,12,256,376,738,52555,683
37,16.16.16.16,64,12,256,385,735,52455,683
38,16.16.16.16,64,12,256,376,741,52436,685
39,16.16.16.16,64,12,256,380,739,52509,686
40,16.16.16.16,64,12,256,379,739,52491,687
41,16.16.16.16,64,12,256,387,741,52446,684
42,16.16.16.16,64,12,256,375,739,52499,682
43,16.16.16.16,64,12,256,383,739,52549,683
44,16.16.16.16,64,12,256,381,737,52636,685
45,16.16.16.16,64,12,256,382,736,52384,684
46,16.16.16.16,64,12,256,384,738,52597,683
47,16.16.16.16,64,12,256,389,737,52528,682
48,16.16.16.16,64,12,256,377,737,52334,686
49,16.16.16.16,64,12,256,378,736,52450,684
50,16.16.16.16,64,12,256,411,737,52475,683
51,16.16.16.16,64,12,256,389,738,52593,683
52,16.16.16.16,64,12,256,378,739,52447,686
53,16.16.16.16,64,12,256,382,744,52434,683
54,16.16.16.16,64,12,256,376,737,52472,683
55,16.16.16.16,64,12,256,385,739,52618,692
56,16.16.16.16,64,12,256,376,735,52562,685
57,16.16.16.16,64,12,256,386,739,52618,683
58,16.16.16.16,64,12,256,375,737,52452,684
59,16.16.16.16,64,12,256,381,739,52565,685
60,16.16.16.16,64,12,256,384,739,52571,684
61,16.16.16.16,64,12,256,381,736,52622,683
62,16.16.16.16,64,12,256,382,738,52434,684
63,16.16.16.16,64,12,256,382,738,52447,683
64,16.16.16.16,64,12,256,375,737,52453,684
65,16.16.16.16,64,12,256,383,741,52435,683
66,16.16.16.16,64,12,256,381,737,52438,689
67,16.16.16.16,64,12,256,383,740,52452,688
68,16.16.16.16,64,12,256,377,737,52468,684
69,16.16.16.16,64,12,256,393,740,52633,688
70,16.16.16.16,64,12,256,377,735,52488,686
71,16.16.16.16,64,12,256,384,740,52650,684
72,16.16.16.16,64,12,256,390,740,52680,685
73,16.16.16.16,64,12,256,382,740,52614,687
74,16.16.16.16,64,12,256,389,739,52420,686
75,16.16.16.16,64,12,256,386,739,52603,684
76,16.16.16.16,64,12,256,377,741,52453,682
77,16.16.16.16,64,12,256,381,741,52491,682
78,16.16.16.16,64,12,256,384,742,52452,685
79,16.16.16.16,64,12,256,382,738,52509,685
80,16.16.16.16,64,12,256,376,741,52633,685
81,16.16.16.16,64,12,256,389,737,52612,684
82,16.16.16.16,64,12,256,377,738,52634,684
83,16.16.16.16,64,12,256,389,738,52457,687
84,16.16.16.16,64,12,256,379,738,52469,683
85,16.16.16.16,64,12,256,381,734,52461,684
86,16.16.16.16,64,12,256,376,739,52453,683
87,16.16.16.16,64,12,256,388,734,52477,683
88,16.16.16.16,64,12,256,379,734,52430,682
89,16.16.16.16,64,12,256,379,741,52622,683
90,16.16.16.16,64,12,256,382,736,52484,683
91,16.16.16.16,64,12,256,378,739,52455,683
92,16.16.16.16,64,12,256,376,734,52619,683
93,16.16.16.16,64,12,256,387,742,52437,683
94,16.16.16.16,64,12,256,385,735,52600,685
95,16.16.16.16,64,12,256,382,741,52468,686
96,16.16.16.16,64,12,256,391,736,52457,683
97,16.16.16.16,64,12,256,389,739,52427,683
98,16.16.16.16,64,12,256,379,736,52462,681
99,16.16.16.16,64,12,256,382,735,52589,684
0,4.4.4.4,64,24,256,312,250,8613,225
1,4.4.4.4,64,24,256,295,220,8446,207
2,4.4.4.4,64,24,256,290,212,3169,203
3,4.4.4.4,64,24,256,294,217,3016,200
4,4.4.4.4,64,24,256,291,211,2963,199
5,4.4.4.4,64,24,256,292,209,2920,200
6,4.4.4.4,64,24,256,289,208,2498,197
7,4.4.4.4,64,24,256,289,203,2487,199
8,4.4.4.4,64,24,256,289,211,2928,198
9,4.4.4.4,64,24,256,294,210,2500,198
10,4.4.4.4,64,24,256,286,204,2502,198
11,4.4.4.4,64,24,256,290,212,2501,198
12,4.4.4.4,64,24,256,289,204,2491,197
13,4.4.4.4,64,24,256,290,205,2506,204
14,4.4.4.4,64,24,256,290,203,2513,199
15,4.4.4.4,64,24,256,298,204,2508,205
16,4.4.4.4,64,24,256,289,203,2435,198
17,4.4.4.4,64,24,256,295,205,2502,205
18,4.4.4.4,64,24,256,289,204,2445,200
19,4.4.4.4,64,24,256,296,203,2498,212
20,4.4.4.4,64,24,256,287,204,2427,199
21,4.4.4.4,64,24,256,296,204,2502,207
22,4.4.4.4,64,24,256,289,203,2439,199
23,4.4.4.4,64,24,256,296,204,2499,208
24,4.4.4.4,64,24,256,289,211,2432,201
25,4.4.4.4,64,24,256,296,204,2521,205
26,4.4.4.4,64,24,256,290,203,2419,207
27,4.4.4.4,64,24,256,296,203,2486,206
28,4.4.4.4,64,24,256,291,205,2439,199
29,4.4.4.4,64,24,256,296,204,2515,205
30,4.4.4.4,64,24,256,289,203,2430,217
31,4.4.4.4,64,24,256,297,206,2497,203
32,4.4.4.4,64,24,256,290,204,2424,197
33,4.4.4.4,64,24,256,296,204,2509,205
34,4.4.4.4,64,24,256,291,202,2415,199
35,4.4.4.4,64,24,256,296,204,2490,204
36,4.4.4.4,64,24,256,290,204,2445,206
37,4.4.4.4,64,24,256,295,203,2499,204
38,4.4.4.4,64,24,256,288,203,2451,199
39,4.4.4.4,64,24,256,296,204,2500,203
40,4.4.4.4,64,24,256,289,205,2439,199
41,4.4.4.4,64,24,256,295,203,2503,204
42,4.4.4.4,64,24,256,289,204,2448,205
43,4.4.4.4,64,24,256,295,204,2502,201
44,4.4.4.4,64,24,256,291,205,2419,197
45,4.4.4.4,64,24,256,296,203,2489,200
46,4.4.4.4,64,24,256,290,204,2458,198
47,4.4.4.4,64,24,256,296,204,2502,205
48,4.4.4.4,64,24,256,289,203,2441,199
49,4.4.4.4,64,24,256,296,204,2500,202
50,4.4.4.4,64,24,256,289,201,2450,199
51,4.4.4.4,64,24,256,295,204,2519,206
52,4.4.4.4,64,24,256,289,204,2418,208
53,4.4.4.4,64,24,256,296,209,2524,205
54,4.4.4.4,64,24,256,288,208,2408,198
55,4.4.4.4,64,24,256,296,205,2498,202
56,4.4.4.4,64,24,256,289,205,2446,198
57,4.4.4.4,64,24,256,294,204,2506,204
58,4.4.4.4,64,24,256,290,204,2441,198
59,4.4.4.4,64,24,256,297,204,2494,210
60,4.4.4.4,64,24,256,289,207,2434,197
61,4.4.4.4,64,24,256,295,202,2495,202
62,4.4.4.4,64,24,256,289,201,2466,198
63,4.4.4.4,64,24,256,297,203,2502,204
64,4.4.4.4,64,24,256,288,203,2442,198
65,4.4.4.4,64,24,256,314,203,2510,210
66,4.4.4.4,64,24,256,289,205,2407,199
67,4.4.4.4,64,24,256,296,204,2501,205
68,4.4.4.4,64,24,256,288,204,2441,199
69,4.4.4.4,64,24,256,295,203,2489,218
70,4.4.4.4,64,24,256,290,209,2503,199
71,4.4.4.4,64,24,256,289,204,2521,201
72,4.4.4.4,64,24,256,296,204,2499,200
73,4.4.4.4,64,24,256,289,202,2519,198
74,4.4.4.4,64,24,256,298,203,2505,201
75,4.4.4.4,64,24,256,291,203,2464,198
76,4.4.4.4,64,24,256,297,204,2503,202
77,4.4.4.4,64,24,256,290,210,2432,198
78,4.4.4.4,64,24,256,295,204,2507,206
79,4.4.4.4,64,24,256,290,202,2438,198
80,4.4.4.4,64,24,256,295,204,2536,205
81,4.4.4.4,64,24,256,289,202,2406,198
82,4.4.4.4,64,24,256,295,204,2521,209
83,4.4.4.4,64,24,256,289,202,2429,199
84,4.4.4.4,64,24,256,297,205,2514,201
85,4.4.4.4,64,24,256,290,206,2415,199
86,4.4.4.4,64,24,256,295,204,2511,202
87,4.4.4.4,64,24,256,291,203,2431,197
88,4.4.4.4,64,24,256,296,203,2506,200
89,4.4.4.4,64,24,256,291,203,2441,198
90,4.4.4.4,64,24,256,295,203,2493,216
91,4.4.4.4,64,24,256,313,205,2414,198
92,4.4.4.4,64,24,256,295,206,2493,207
93,4.4.4.4,64,24,256,290,205,2447,197
94,4.4.4.4,64,24,256,294,202,2510,204
95,4.4.4.4,64,24,256,289,203,2433,199
96,4.4.4.4,64,24,256,295,203,2498,204
97,4.4.4.4,64,24,256,290,204,2447,199
98,4.4.4.4,64,24,256,295,203,2501,201
99,4.4.4.4,64,24,256,290,204,2445,197
0,4.4.8.8,64,24,256,328,221,3315,213
1,4.4.8.8,64,24,256,328,231,3299,209
2,4.4.8.8,64,24,256,341,228,3037,210
3,4.4.8.8,64,24,256,326,228,3301,213
4,4.4.8.8,64,24,256,324,230,3270,209
5,4.4.8.8,64,24,256,332,228,3294,212
6,4.4.8.8,64,24,256,324,229,3283,208
7,4.4.8.8,64,24,256,329,229,3181,209
8,4.4.8.8,64,24,256,331,232,3330,209
9,4.4.8.8,64,24,256,324,232,3315,209
10,4.4.8.8,64,24,256,324,231,3277,211
11,4.4.8.8,64,24,256,322,230,3262,207
12,4.4.8.8,64,24,256,329,227,3157,207
13,4.4.8.8,64,24,256,324,228,3279,221
14,4.4.8.8,64,24,256,323,230,3275,208
15,4.4.8.8,64,24,256,332,228,2920,208
16,4.4.8.8,64,24,256,329,230,3282,207
17,4.4.8.8,64,24,256,323,228,3278,207
18,4.4.8.8,64,24,256,330,228,3183,209
19,4.4.8.8,64,24,256,324,228,3267,209
20,4.4.8.8,64,24,256,331,235,3265,207
21,4.4.8.8,64,24,256,333,232,3073,208
22,4.4.8.8,64,24,256,322,228,3286,214
23,4.4.8.8,64,24,256,322,238,3288,207
24,4.4.8.8,64,24,256,337,228,3290,214
25,4.4.8.8,64,24,256,325,232,3291,210
26,4.4.8.8,64,24,256,331,229,3172,206
27,4.4.8.8,64,24,256,324,231,3296,222
28,4.4.8.8,64,24,256,324,234,3328,208
29,4.4.8.8,64,24,256,329,230,3282,214
30,4.4.8.8,64,24,256,324,228,3290,208
31,4.4.8.8,64,24,256,332,231,3127,209
32,4.4.8.8,64,24,256,323,229,3301,212
33,4.4.8.8,64,24,256,324,232,3305,207
34,4.4.8.8,64,24,256,329,228,3285,211
35,4.4.8.8,64,24,256,325,227,3291,210
36,4.4.8.8,64,24,256,338,228,3172,216
37,4.4.8.8,64,24,256,324,228,3305,211
38,4.4.8.8,64,24,256,323,243,3276,208
39,4.4.8.8,64,24,256,337,231,3302,214
40,4.4.8.8,64,24,256,325,228,3301,208
41,4.4.8.8,64,24,256,331,227,2903,209
42,4.4.8.8,64,24,256,326,230,3096,209
43,4.4.8.8,64,24,256,326,228,3302,209
44,4.4.8.8,64,24,256,324,230,3299,209
45,4.4.8.8,64,24,256,344,230,3294,210
46,4.4.8.8,64,24,256,323,232,2946,213
47,4.4.8.8,64,24,256,325,230,3279,207
48,4.4.8.8,64,24,256,330,228,3077,207
49,4.4.8.8,64,24,256,324,230,3287,210
50,4.4.8.8,64,24,256,327,232,3276,217
51,4.4.8.8,64,24,256,339,229,3814,207
52,4.4.8.8,64,24,256,330,227,3086,209
53,4.4.8.8,64,24,256,324,227,3296,213
54,4.4.8.8,64,24,256,324,234,3288,208
55,4.4.8.8,64,24,256,327,227,3294,214
56,4.4.8.8,64,24,256,324,232,3298,210
57,4.4.8.8,64,24,256,329,227,3165,209
58,4.4.8.8,64,24,256,324,227,3309,211
59,4.4.8.8,64,24,256,325,232,3295,216
60,4.4.8.8,64,24,256,329,228,2906,208
61,4.4.8.8,64,24,256,329,231,2922,208
62,4.4.8.8,64,24,256,323,229,3307,212
63,4.4.8.8,64,24,256,329,237,3286,208
64,4.4.8.8,64,24,256,333,227,3049,206
65,4.4.8.8,64,24,256,323,227,3289,210
66,4.4.8.8,64,24,256,322,235,3263,209
67,4.4.8.8,64,24,256,329,229,3060,210
68,4.4.8.8,64,24,256,324,229,3289,213
69,4.4.8.8,64,24,256,323,233,3307,207
70,4.4.8.8,64,24,256,331,228,3294,208
71,4.4.8.8,64,24,256,324,228,3306,209
72,4.4.8.8,64,24,256,331,228,2905,208
73,4.4.8.8,64,24,256,330,228,3105,209
74,4.4.8.8,64,24,256,323,228,3296,213
75,4.4.8.8,64,24,256,323,231,3287,208
76,4.4.8.8,64,24,256,331,228,3292,208
77,4.4.8.8,64,24,256,325,232,3300,210
78,4.4.8.8,64,24,256,332,228,3173,208
79,4.4.8.8,64,24,256,324,228,3306,212
80,4.4.8.8,64,24,256,324,233,3270,208
81,4.4.8.8,64,24,256,331,228,3296,210
82,4.4.8.8,64,24,256,323,229,3273,208
83,4.4.8.8,64,24,256,333,232,2912,208
84,4.4.8.8,64,24,256,329,229,3146,207
85,4.4.8.8,64,24,256,325,228,3312,213
86,4.4.8.8,64,24,256,324,230,3283,208
87,4.4.8.8,64,24,256,330,230,3275,221
88,4.4.8.8,64,24,256,324,228,3289,208
89,4.4.8.8,64,24,256,331,228,3187,208
90,4.4.8.8,64,24,256,324,228,3290,209
91,4.4.8.8,64,24,256,325,229,3288,207
92,4.4.8.8,64,24,256,328,230,3318,209
93,4.4.8.8,64,24,256,324,230,3306,210
94,4.4.8.8,64,24,256,331,231,3153,210
95,4.4.8.8,64,24,256,325,228,3288,214
96,4.4.8.8,64,24,256,326,233,3310,212
97,4.4.8.8,64,24,256,330,231,3301,210
98,4.4.8.8,64,24,256,331,230,3293,208
99,4.4.8.8,64,24,256,331,229,3137,208
0,8.8.8.8,64,24,256,347,278,5781,267
1,8.8.8.8,64,24,256,336,287,6566,265
2,8.8.8.8,64,24,256,340,291,6521,265
3,8.8.8.8,64,24,256,341,287,6520,266
4,8.8.8.8,64,24,256,357,290,6497,263
5,8.8.8.8,64,24,256,335,290,6522,266
6,8.8.8.8,64,24,256,335,292,6549,265
7,8.8.8.8,64,24,256,334,288,6522,265
8,8.8.8.8,64,24,256,332,287,6498,265
9,8.8.8.8,64,24,256,338,289,6502,263
10,8.8.8.8,64,24,256,338,292,6555,284
11,8.8.8.8,64,24,256,336,294,6551,271
12,8.8.8.8,64,24,256,332,292,6569,265
13,8.8.8.8,64,24,256,332,288,6547,264
14,8.8.8.8,64,24,256,333,287,6571,264
15,8.8.8.8,64,24,256,334,286,6556,263
16,8.8.8.8,64,24,256,332,288,6536,265
17,8.8.8.8,64,24,256,341,291,6550,265
18,8.8.8.8,64,24,256,341,287,6591,264
19,8.8.8.8,64,24,256,342,289,6528,266
20,8.8.8.8,64,24,256,332,291,6545,265
21,8.8.8.8,64,24,256,332,288,6564,264
22,8.8.8.8,64,24,256,332,287,6554,263
23,8.8.8.8,64,24,256,332,288,6532,272
24,8.8.8.8,64,24,256,332,289,6548,265
25,8.8.8.8,64,24,256,342,288,6495,276
26,8.8.8.8,64,24,256,339,290,6529,269
27,8.8.8.8,64,24,256,340,291,6548,265
28,8.8.8.8,64,24,256,332,291,6543,264
29,8.8.8.8,64,24,256,333,305,6536,266
30,8.8.8.8,64,24,256,333,292,6546,265
31,8.8.8.8,64,24,256,333,290,6561,276
32,8.8.8.8,64,24,256,334,286,6537,268
33,8.8.8.8,64,24,256,339,286,6519,264
34,8.8.8.8,64,24,256,340,287,6543,267
35,8.8.8.8,64,24,256,335,292,6521,266
36,8.8.8.8,64,24,256,333,289,6538,264
37,8.8.8.8,64,24,256,333,289,6594,264
38,8.8.8.8,64,24,256,331,288,6604,264
39,8.8.8.8,64,24,256,333,288,6617,265
40,8.8.8.8,64,24,256,333,288,6545,266
41,8.8.8.8,64,24,256,340,290,6513,271
42,8.8.8.8,64,24,256,340,291,6539,264
43,8.8.8.8,64,24,256,340,288,6559,268
44,8.8.8.8,64,24,256,332,296,6535,264
45,8.8.8.8,64,24,256,345,294,6544,265
46,8.8.8.8,64,24,256,332,288,6575,265
47,8.8.8.8,64,24,256,333,291,6560,266
48,8.8.8.8,64,24,256,333,287,6550,264
49,8.8.8.8,64,24,256,338,289,6530,265
50,8.8.8.8,64,24,256,339,289,6585,264
51,8.8.8.8,64,24,256,338,287,6568,267
52,8.8.8.8,64,24,256,332,299,6564,266
53,8.8.8.8,64,24,256,334,290,6600,263
54,8.8.8.8,64,24,256,333,292,6573,269
55,8.8.8.8,64,24,256,332,293,6555,264
56,8.8.8.8,64,24,256,330,289,6576,264
57,8.8.8.8,64,24,256,333,288,6584,265
58,8.8.8.8,64,24,256,333,286,6588,266
59,8.8.8.8,64,24,256,338,288,6549,265
60,8.8.8.8,64,24,256,338,290,6545,265
61,8.8.8.8,64,24,256,337,288,6505,264
62,8.8.8.8,64,24,256,332,293,6558,264
63,8.8.8.8,64,24,256,332,292,6546,268
64,8.8.8.8,64,24,256,331,289,6561,274
65,8.8.8.8,64,24,256,332,289,6589,263
66,8.8.8.8,64,24,256,333,288,6531,264
67,8.8.8.8,64,24,256,338,287,6556,263
68,8.8.8.8,64,24,256,338,291,6523,265
69,8.8.8.8,64,24,256,338,288,6538,269
70,8.8.8.8,64,24,256,331,296,6551,265
71,8.8.8.8,64,24,256,332,288,6549,263
72,8.8.8.8,64,24,256,330,287,6546,265
73,8.8.8.8,64,24,256,332,287,6592,264
74,8.8.8.8,64,24,256,332,289,6536,264
75,8.8.8.8,64,24,256,336,287,6538,264
76,8.8.8.8,64,24,256,338,290,6549,267
77,8.8.8.8,64,24,256,340,291,6520,265
78,8.8.8.8,64,24,256,330,291,6537,265
79,8.8.8.8,64,24,256,331,288,6541,263
80,8.8.8.8,64,24,256,332,289,6547,265
81,8.8.8.8,64,24,256,331,290,6570,265
82,8.8.8.8,64,24,256,333,288,6582,272
83,8.8.8.8,64,24,256,336,291,6548,264
84,8.8.8.8,64,24,256,337,288,6548,267
85,8.8.8.8,64,24,256,337,288,6559,268
86,8.8.8.8,64,24,256,332,292,6544,263
87,8.8.8.8,64,24,256,332,302,6483,264
88,8.8.8.8,64,24,256,332,293,6549,265
89,8.8.8.8,64,24,256,331,288,6533,272
90,8.8.8.8,64,24,256,338,286,6556,263
91,8.8.8.8,64,24,256,338,286,6534,265
92,8.8.8.8,64,24,256,337,287,6521,266
93,8.8.8.8,64,24,256,350,292,6514,269
94,8.8.8.8,64,24,256,331,289,6532,263
95,8.8.8.8,64,24,256,333,286,6543,265
96,8.8.8.8,64,24,256,332,288,6593,264
97,8.8.8.8,64,24,256,330,286,6555,264
98,8.8.8.8,64,24,256,339,288,6543,265
99,8.8.8.8,64,24,256,340,287,6563,264
0,16.16.16.16,64,24,256,744,1400,43728,1356
1,16.16.16.16,64,24,256,676,1455,56041,1373
2,16.16.16.16,64,24,256,663,1450,55033,1356
3,16.16.16.16,64,24,256,671,1454,56035,1358
4,16.16.16.16,64,24,256,665,1460,56010,1360
5,16.16.16.16,64,24,256,684,1463,54997,1359
6,16.16.16.16,64,24,256,664,1460,55016,1356
7,16.16.16.16,64,24,256,673,1454,56015,1362
8,16.16.16.16,64,24,256,670,1457,56010,1363
